Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.1,5.483333333333333,1.8026985943918141,forage_phonologicaldynamiclocal,8.661513246419407,1.4321282358287317,2.2272997706859283,0.9708893807430222,0.03205686655065731,0.1069623568763172
multimodal_alpha=0.1,5.483333333333333,1.8026985943918141,forage_phonologicaldynamicswitch,8.752920088723835,1.398223828090757,2.27347666688511,0.7685775842168118,-1.494383632493353,1.078908511254563
multimodal_alpha=0.2,5.45,1.7834890897713205,forage_dynamic,8.694355751850363,1.3564083208287625,2.273434706684422,0.7690204157324881,,
multimodal_alpha=0.2,5.45,1.7834890897713205,forage_phonologicaldynamicglobal,8.784866587889608,1.4411143072996453,2.422446871192103,1.0197749884977687,-0.031465662362383094,0.09453616133186636
multimodal_alpha=0.2,5.45,1.7834890897713205,forage_phonologicaldynamiclocal,8.66276419280772,1.4297042048157067,2.2267817725595105,0.9720271232192975,0.03285471281151143,0.10628378391271887
multimodal_alpha=0.2,5.45,1.7834890897713205,forage_phonologicaldynamicswitch,8.756109229797401,1.3969434189203964,2.274898392910576,0.7689888089029362,-1.5264294620853982,1.0254996619195569
multimodal_alpha=0.30000000000000004,5.45,1.7168284713389395,forage_dynamic,8.71655659849037,1.3560632977629075,2.3088624913174924,0.7155650938223339,,
multimodal_alpha=0.30000000000000004,5.45,1.7168284713389395,forage_phonologicaldynamicglobal,8.80940084129033,1.4423154556493363,2.461940684502937,0.9778702615564888,-0.03176392590324508,0.09448832501578228
multimodal_alpha=0.30000000000000004,5.45,1.7168284713389395,forage_phonologicaldynamiclocal,8.68735659507124,1.4302659029879534,2.2655791524940887,0.9348518897701996,0.03149921927730705,0.10726323590647707
multimodal_alpha=0.30000000000000004,5.45,1.7168284713389395,forage_phonologicaldynamicswitch,8.780191030134096,1.3954452175002061,2.3105334573971374,0.7152084834598538,-1.4300112958835378,1.0952747160484726
