Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.75,9.65,3.700563020226337,forage_phonologicaldynamicglobal,8.664572273084211,1.7269908183737286,3.69231509003293,1.097118590092562,-0.038023057097356656,0.08769712131675503
delta_rise=0.75_fall=0.75,9.65,3.700563020226337,forage_phonologicaldynamiclocal,8.742026957624295,1.7284486109192052,4.360538801574261,2.196243862041293,-0.15367031072221066,0.36028664481472344
delta_rise=0.75_fall=0.75,9.65,3.700563020226337,forage_phonologicaldynamicswitch,8.58084921749776,1.6518329384376869,3.4764215317148004,0.9947803064764424,-0.09717146669126572,0.5192278457789954
delta_rise=0.75_fall=1.0,8.15,3.9573770774761066,forage_dynamic,8.752900914369416,1.6801990516589829,3.2050374755002315,0.8474738218508489,,
delta_rise=0.75_fall=1.0,8.15,3.9573770774761066,forage_phonologicaldynamicglobal,8.858788586709661,1.7690368688290548,3.3857104813577625,0.8800478935268882,-0.03528145779744685,0.08402684060851438
delta_rise=0.75_fall=1.0,8.15,3.9573770774761066,forage_phonologicaldynamiclocal,8.909421662051448,1.7780591556368264,3.6247663912341963,1.0861912883534213,-0.0726983154015533,0.13363812439753572
delta_rise=0.75_fall=1.0,8.15,3.9573770774761066,forage_phonologicaldynamicswitch,8.760134979445452,1.6841347233575894,3.205167604302142,0.8470454517715832,-0.2359097660033563,0.7606396593784368
delta_rise=1.0_fall=0.0,13.933333333333334,3.9952749870593665,forage_dynamic,8.12445804626799,1.6126640757434445,4.295032111211168,2.796043193180631,,
delta_rise=1.0_fall=0.0,13.933333333333334,3.9952749870593665,forage_phonologicaldynamicglobal,8.17210451762515,1.6595683391718765,4.621649957917841,3.809542504204002,-0.02741436024018589,0.08259138783979211
delta_rise=1.0_fall=0.0,13.933333333333334,3.9952749870593665,forage_phonologicaldynamiclocal,8.283966522019607,1.6331238869189142,6.077501910513465,3.938779214758474,-0.24143980813766233,1.1384275896621432
delta_rise=1.0_fall=0.0,13.933333333333334,3.9952749870593665,forage_phonologicaldynamicswitch,8.135681815085489,1.626175351542726,4.346571789924419,3.162146036392923,0.003378481603030409,0.08747100546835906
delta_rise=1.0_fall=0.25,13.483333333333333,3.951757696125724,forage_dynamic,8.1712250750657,1.6031101661934872,4.3415298899566785,3.19460916611886,,
delta_rise=1.0_fall=0.25,13.483333333333333,3.951757696125724,forage_phonologicaldynamicglobal,8.220386610482423,1.6497162111511683,4.515614124310369,3.0512638468889843,-0.029074523167877123,0.08234455589726292
delta_rise=1.0_fall=0.25,13.483333333333333,3.951757696125724,forage_phonologicaldynamiclocal,8.340896857665232,1.624694864364071,6.1122777847478895,4.007798344742484,-0.19208971928413468,1.3139500431748128
delta_rise=1.0_fall=0.25,13.483333333333333,3.951757696125724,forage_phonologicaldynamicswitch,8.181176794828872,1.6157580796482998,4.319131248393814,3.0332532011612745,0.006932828968709295,0.08899091794791716
delta_rise=1.0_fall=0.5,12.866666666666667,3.964284999284935,forage_dynamic,8.253102180053789,1.5742388094607909,4.263070477097691,3.067522781900605,,
delta_rise=1.0_fall=0.5,12.866666666666667,3.964284999284935,forage_phonologicaldynamicglobal,8.308835082949926,1.6229926510942188,4.458848617245457,3.05411226540073,-0.03043267479076103,0.08216456142315877
delta_rise=1.0_fall=0.5,12.866666666666667,3.964284999284935,forage_phonologicaldynamiclocal,8.416198391653328,1.5961356117889476,5.9409419811386135,4.004214458192144,-0.2070103810920034,0.9175917536066627
delta_rise=1.0_fall=0.5,12.866666666666667,3.964284999284935,forage_phonologicaldynamicswitch,8.263845415922551,1.5858948240646327,4.229807489171099,2.8304517591169644,-0.0372923190689738,0.3634282982702237
delta_rise=1.0_fall=0.75,11.4,4.325120422215624,forage_dynamic,8.41662028618959,1.6396917836089222,4.070926489243276,2.9129096255259266,,
delta_rise=1.0_fall=0.75,11.4,4.325120422215624,forage_phonologicaldynamicglobal,8.48696537653185,1.69447709167304,4.215085768408422,2.478925970914933,-0.03393585034223522,0.085494840464039
delta_rise=1.0_fall=0.75,11.4,4.325120422215624,forage_phonologicaldynamiclocal,8.56187897416118,1.6539611099110039,5.1343209630773385,3.290623808734756,-0.024688662529869308,1.4501082938089545
delta_rise=1.0_fall=0.75,11.4,4.325120422215624,forage_phonologicaldynamicswitch,8.42939887575402,1.6486730099371703,4.093007149655784,3.069386837634355,-0.11277469803827272,0.5742013739364835
delta_rise=1.0_fall=1.0,9.983333333333333,4.748654780274327,forage_dynamic,8.586861293705867,1.6814289420414688,3.7343425423602357,2.769670505086622,,
delta_rise=1.0_fall=1.0,9.983333333333333,4.748654780274327,forage_phonologicaldynamicglobal,8.678259621526458,1.757801302109112,4.04505023726012,3.681791107269681,-0.033172335096880175,0.08379626847210676
delta_rise=1.0_fall=1.0,9.983333333333333,4.748654780274327,forage_phonologicaldynamiclocal,8.7309959579611,1.718861345656236,4.326577098395575,2.497452791438608,0.01652160719992446,1.3310147573418751
delta_rise=1.0_fall=1.0,9.983333333333333,4.748654780274327,forage_phonologicaldynamicswitch,8.60081828349578,1.6969098472162052,3.717808881897324,2.6448196569732505,-0.2566256107641747,0.8000447448874586
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_dynamic,9.055920773139054,1.5401077756624206,1.864276544290046,0.6703922679201182,,
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicglobal,9.142475015703697,1.6458478028450612,1.9450662750450725,0.8112765338169807,-0.01866354266090135,0.08242483767462869
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamiclocal,9.116542314226468,1.6534608148830174,1.9102499897064569,0.8068569076797739,-0.005960620305431713,0.09192244683141325
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicswitch,9.062350150330925,1.5407735285638384,1.8643676538531537,0.670833056204207,-0.9687017852475029,1.3233688097386271
multimodal_alpha=0.1,5.583333333333333,1.81007980180126,forage_dynamic,8.8289321211461,1.4935615336533958,2.319594240275474,0.6851870860441014,,
multimodal_alpha=0.1,5.583333333333333,1.81007980180126,forage_phonologicaldynamicglobal,8.911018027584282,1.5870687672557562,2.450081641088414,0.9226662369114379,-0.024513614819970535,0.08938228562157167
multimodal_alpha=0.1,5.583333333333333,1.81007980180126,forage_phonologicaldynamiclocal,8.777705455040126,1.5564019481435682,2.2418717889644,0.8842015678839098,0.03917104263204328,0.1018516338516501
multimodal_alpha=0.1,5.583333333333333,1.81007980180126,forage_phonologicaldynamicswitch,8.8792272468566,1.5520099815039994,2.3208554097756977,0.6849646238201984,-1.4081389215336588,1.0840957757543053
multimodal_alpha=0.2,5.55,1.7928097128994662,forage_dynamic,8.831389855257152,1.4910283004211948,2.320916393600872,0.6854517837961401,,
multimodal_alpha=0.2,5.55,1.7928097128994662,forage_phonologicaldynamicglobal,8.913831317364416,1.5843606083061266,2.4516268458610413,0.9227995115458396,-0.024584854655844333,0.08938111576975985
multimodal_alpha=0.2,5.55,1.7928097128994662,forage_phonologicaldynamiclocal,8.778533490495416,1.5539350880721539,2.241067076204355,0.8856874244552253,0.040027158400015465,0.10103504089644919
multimodal_alpha=0.2,5.55,1.7928097128994662,forage_phonologicaldynamicswitch,8.881915912101984,1.5495642187904963,2.3221838645426924,0.6852158978769759,-1.4951694259634183,1.0855156255237488
multimodal_alpha=0.30000000000000004,5.55,1.7265090018106868,forage_dynamic,8.852706880986215,1.497079601601481,2.3565522222180766,0.6512380465630472,,
multimodal_alpha=0.30000000000000004,5.55,1.7265090018106868,forage_phonologicaldynamicglobal,8.937786760784228,1.591438063421052,2.491428429192786,0.8967352617342607,-0.025121290759002487,0.08932944346797651
multimodal_alpha=0.30000000000000004,5.55,1.7265090018106868,forage_phonologicaldynamiclocal,8.802883946552695,1.5612981386525926,2.2809912990651267,0.8638784654635907,0.03837960134144289,0.10173092900682762
multimodal_alpha=0.30000000000000004,5.55,1.7265090018106868,forage_phonologicaldynamicswitch,8.90247529972496,1.555307678714009,2.3578619348813925,0.6507466430132749,-1.3512445785259728,1.0961324719251342
multimodal_alpha=0.4,5.516666666666667,1.8119204054139784,forage_dynamic,8.88535864592895,1.4872668218842817,2.4099739486631804,0.6185501021862835,,
multimodal_alpha=0.4,5.516666666666667,1.8119204054139784,forage_phonologicaldynamicglobal,8.972504145309786,1.5802043097252014,2.5466143159325076,0.8642836684266868,-0.026050027589543143,0.08903935358856581
multimodal_alpha=0.4,5.516666666666667,1.8119204054139784,forage_phonologicaldynamiclocal,8.839970821950661,1.550713965534493,2.3415908445910945,0.8344456441428643,0.03384636154958871,0.1000086528452119
multimodal_alpha=0.4,5.516666666666667,1.8119204054139784,forage_phonologicaldynamicswitch,8.934811266444955,1.5454548895609903,2.4113444365839083,0.617832672869853,-1.2734898754774766,1.1039561512343152
multimodal_alpha=0.5,5.466666666666667,1.839081896551163,forage_dynamic,8.905775109701674,1.4871973687733875,2.458913422910899,0.6358002737259311,,
multimodal_alpha=0.5,5.466666666666667,1.839081896551163,forage_phonologicaldynamicglobal,8.997934859670211,1.5824711825215876,2.604801678925847,0.8794381849423654,-0.027755992391249297,0.08871416258426303
multimodal_alpha=0.5,5.466666666666667,1.839081896551163,forage_phonologicaldynamiclocal,8.877236992114563,1.5525879576960762,2.4244526316649258,0.8603910312727733,0.024035942295176117,0.10026674552998861
multimodal_alpha=0.5,5.466666666666667,1.839081896551163,forage_phonologicaldynamicswitch,8.953491009159922,1.5395584999905827,2.4601549312279696,0.6350995878233237,-0.9882472849096181,1.0892593316320822
multimodal_alpha=0.6000000000000001,5.5,1.8393839548428526,forage_dynamic,8.91865504329087,1.4836431634600555,2.5094076617789787,0.619969766574898,,
multimodal_alpha=0.6000000000000001,5.5,1.8393839548428526,forage_phonologicaldynamicglobal,9.012634471302428,1.5807333281147458,2.6595826042660606,0.8599765007115239,-0.028825837452613627,0.08806927964085444
multimodal_alpha=0.6000000000000001,5.5,1.8393839548428526,forage_phonologicaldynamiclocal,8.911752928886598,1.5447387676004707,2.5097813741890826,0.8437710424981713,0.012800395568409362,0.09763777617868852
multimodal_alpha=0.6000000000000001,5.5,1.8393839548428526,forage_phonologicaldynamicswitch,8.96285968293857,1.5306038574363225,2.510609064407363,0.6193651305130454,-0.7039402907184472,0.9818189135137086
multimodal_alpha=0.7000000000000001,5.483333333333333,1.8393084449204151,forage_dynamic,8.942201945677166,1.4798333351785102,2.577779469817253,0.6108420958614806,,
multimodal_alpha=0.7000000000000001,5.483333333333333,1.8393084449204151,forage_phonologicaldynamicglobal,9.0415958490212,1.5814882688899343,2.7357468056746144,0.8460172113693928,-0.030817728328707935,0.0877544811709688
multimodal_alpha=0.7000000000000001,5.483333333333333,1.8393084449204151,forage_phonologicaldynamiclocal,8.977253582146181,1.5610115247125673,2.650224989727329,0.8329670743016557,-0.007116267652346787,0.09397461178470809
multimodal_alpha=0.7000000000000001,5.483333333333333,1.8393084449204151,forage_phonologicaldynamicswitch,8.974309443979966,1.5063100148910886,2.5789133492565535,0.6099564765318052,-0.4185101789101508,0.8178624095037752
multimodal_alpha=0.8,5.466666666666667,1.9275776393067947,forage_dynamic,8.953460894061628,1.4969047753581717,2.603381373440579,0.6108847184855573,,
multimodal_alpha=0.8,5.466666666666667,1.9275776393067947,forage_phonologicaldynamicglobal,9.058577634325344,1.6061116885604376,2.7677119112702604,0.8490494397257277,-0.03189923653949612,0.0881353139339145
