Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.598894624832481,3.4752482328517944,0.2679838828920311,125.12390306162408
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.894070693698864,4.808642385533545,-0.002721535904086554,127.76318000824864
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.8479902701094755,4.360074937698032,0.07155196514315977,127.0092710896348
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.598896951514155,3.4752496934946073,0.2679838144538676,125.12390306162408
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.894069938167135,4.808645200040259,-0.002721502235959339,127.76318000824442
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,7.605403021015538,3.962449330098187,0.06444861291928287,124.70924300249136
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,7.502546832493172,3.6305005963793944,0.13189030778528835,123.70367285301137
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.682303893293097,4.322405274467111,-0.060950514694875516,125.1641246062677
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,7.862346949108968,3.8728553161511665,0.06118576574781301,124.02434792022584
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,7.693589979276533,3.4448328569932847,0.15380711204581654,122.10935640508463
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,7.909818103279511,4.200792439390813,-2.282074704346723,122.31250322209955
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,7.895365413231921,3.548995871691188,0.06438878861937188,124.85318902590335
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,7.782418784851374,3.238560717539717,0.13556122101319054,123.3784527732345
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.00712642349483,3.8673773570372076,-2.4034530172130943,123.5993036813049
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.84798318650809,4.360074555818359,0.0715519875846029,127.00927108962142
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,6.59890065840384,3.4752481193401428,0.26798394685922666,125.12390306162555
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.894070822868926,4.80864446378754,-0.0027215443716041674,127.76318000824523
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.84797967781284,4.360075255720933,0.0715519797379062,127.00927108962235
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.59890354773077,3.475246892703738,0.26798375658703055,125.12390306163286
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.894068094775036,4.8086446432956205,-0.002721517999419592,127.76318000824453
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,7.6054100673542715,3.962448825180653,0.06444862262964002,124.7092430024911
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,7.502548667843069,3.630499383604344,0.13189038174815043,123.70367285301272
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.682305991967669,4.32240477317798,-0.06095054778671187,125.16412460626844
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.862342735499355,3.8728539926584973,0.06118580527167666,124.02434792021648
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,7.693590165387251,3.4448325227525514,0.1538071112228087,122.10935640508497
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.9098152946405085,4.200793031394535,-2.15801582191238,122.31250335839394
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,7.895363345635658,3.548995934630054,0.06438877152216116,124.85318902590235
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,7.782413588515562,3.238560400945255,0.13556123197141626,123.37845277323841
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.007121383153924,3.8673765491531302,-2.5887167539648432,123.59930365862162
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.348593462138104,5.875360737245852,0.05705895137013447,124.45218000556244
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,6.27652180695556,5.2045375854499785,0.1534551823025675,124.32974072794428
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.352704313094114,6.363291920522709,0.03666083399820756,124.75803816518616
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.348596494462526,5.875357005435207,0.057059011753743775,124.45218000556399
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,6.2765230489605095,5.2045354381615105,0.1534552364787107,124.32974072794438
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.3527185718554,6.3632898239009466,0.03666085283484862,124.75803816516911
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.632425485015092,4.635170975041938,0.05412981327551587,122.55859454608839
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.6022699823499105,4.354521419618379,0.10063416590937325,122.12708177321811
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.677037926772753,4.996813357259559,-0.012000684235283087,122.9780397246106
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.959544972487796,4.437896931666467,0.05203786282876892,121.99688774556884
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,7.869562371149583,4.016940613302878,0.12935329185501918,120.76574009965448
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.028471448106144,4.760596451238427,-0.14726201841602085,121.71785782430642
CBH-693,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.025593936460249,4.0095827026245585,0.056957599099273844,123.13995898086576
CBH-693,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,7.974023562337021,3.719741783483001,0.11423793916297335,122.22674436366721
CBH-693,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.142461823499495,4.330719414323938,-0.12406378519196008,123.1800466186405
CBH-693,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,6.2025768605912805,6.694716507969832,0.061925849865046484,125.20213006741659
CBH-693,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,6.160417470436638,7.976291613767286,-0.06560634443635611,125.69059754240264
CBH-693,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,6.209465435625751,7.268371381862928,0.07192756502465146,125.06832183579131
CBH-693,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,6.202574932524816,6.6947241645684255,0.06192578717829344,125.20213006741815
CBH-693,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,6.160412704756163,7.9762850752569685,-0.06560573296431356,125.6905975424145
CBH-693,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,6.209470246926724,7.268368503767447,0.071927568224184,125.068321835799
CBH-693,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,6.286311337950974,6.327486581948025,0.05580168112343077,124.21190842896681
CBH-693,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,6.24475926423936,8.988110269139701,-0.19248595774879929,124.19826484523124
CBH-693,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,6.296740962615409,6.826802267844615,0.0831680216706578,123.79015338751405
CBH-693,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,6.286314594641461,6.327485416652406,0.05580170836320498,124.2119084289672
CBH-693,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,6.244771775351516,8.988107551004049,-0.1924859409730849,124.19826484524413
CBH-693,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,6.29673536296952,6.826802157886417,0.08316801318387454,123.79015338750372
CBH-693,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,6.286307055139568,6.327487639580033,0.05580168674062572,124.21190842897164
CBH-693,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,6.2447632802757145,8.988110008331763,-0.19248598215027007,124.19826484523003
CBH-693,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,6.296737643761861,6.826802855155944,0.08316797376564375,123.79015338750698
CBH-693,forage_random_baseline,0.0,0.0,,147.3054492980697
CBJ-697,forage_static,6.650986107908895,1.5903612986630782,,132.84935795388714
CBJ-697,forage_dynamic_simdrop,6.73401236747297,2.2636085316536456,,132.09590206966908
CBJ-697,forage_dynamic_multimodal_alpha=0.0,6.650978004153154,1.5903587523910012,,132.84935795387338
CBJ-697,forage_dynamic_multimodal_alpha=0.1,6.830774109246425,2.2820486894593768,,131.84473814434858
CBJ-697,forage_dynamic_multimodal_alpha=0.2,6.830790999739695,2.282052977699398,,131.84473814432485
CBJ-697,forage_dynamic_multimodal_alpha=0.30000000000000004,6.8307561407335236,2.282045685023147,,131.8447381444805
CBJ-697,forage_dynamic_multimodal_alpha=0.4,6.830797021623896,2.2820538389061653,,131.84473814433974
CBJ-697,forage_dynamic_multimodal_alpha=0.5,6.772772979683965,2.2046201420872897,,132.21258507513136
CBJ-697,forage_dynamic_multimodal_alpha=0.6000000000000001,6.772762261756955,2.20461632061602,,132.21258507514295
CBJ-697,forage_dynamic_multimodal_alpha=0.7000000000000001,6.772777100560526,2.204619759073211,,132.21258507513681
CBJ-697,forage_dynamic_multimodal_alpha=0.8,6.7727454425986915,2.204620720479906,,132.21258507523632
CBJ-697,forage_dynamic_multimodal_alpha=0.9,6.7727530099079125,2.204615744593552,,132.21258507518058
CBJ-697,forage_dynamic_multimodal_alpha=1.0,6.73402705051087,2.263610580104294,,132.09590206961204
CBJ-697,forage_dynamic_norms_associative,6.08394551069288,4.53541017946425,,130.2399106200646
CBJ-697,forage_dynamic_norms_categorical,6.138023082725383,3.3793733877013814,,132.56562645296097
CBJ-697,forage_dynamic_delta_rise=0.0_fall=0.0,6.684766578870316,3.9743178412448996,,128.40048599081888
CBJ-697,forage_dynamic_delta_rise=0.0_fall=0.25,6.684772689073668,3.9743133727061637,,128.40048599086717
CBJ-697,forage_dynamic_delta_rise=0.0_fall=0.5,6.753613977250651,3.9600513990650996,,127.93739121077122
CBJ-697,forage_dynamic_delta_rise=0.0_fall=0.75,6.978231866512932,3.5640394644303424,,128.2672541338946
CBJ-697,forage_dynamic_delta_rise=0.0_fall=1.0,6.978238486170205,3.5640363088093188,,128.267254133864
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.0,6.627603374875619,3.9715745506349216,,128.84838146673263
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.25,6.6276007094292755,3.9715766118159146,,128.84838146671225
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.5,6.697069712608118,3.9564161458972507,,128.38649643977482
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.75,6.978236151273502,3.5640343837125004,,128.26725413386066
CBJ-697,forage_dynamic_delta_rise=0.25_fall=1.0,6.978246896579615,3.5640342170890276,,128.26725413386504
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.0,6.491822093773604,4.2450647080791235,,128.18842977182734
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.25,6.491838678100744,4.245064063144397,,128.18842977179483
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.5,6.561538910474689,4.206386995432807,,127.73584285292834
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.75,6.978244118634834,3.5640349694701476,,128.26725413386157
CBJ-697,forage_dynamic_delta_rise=0.5_fall=1.0,6.978240558860332,3.5640337985134405,,128.26725413385722
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.0,5.919525837032361,5.259991553839044,,128.04199582897328
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.25,5.919521903311387,5.259990574115039,,128.0419958289776
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.5,5.998425340907615,5.075570465999019,,127.67121484668766
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.75,6.551989198701203,3.972495078321508,,128.75377597264804
CBJ-697,forage_dynamic_delta_rise=0.75_fall=1.0,6.551989650915669,3.972496432034658,,128.75377597264244
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.0,5.866907461434325,5.327478331759482,,128.96794755863357
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.25,5.866909665466852,5.327480353585498,,128.96794755863095
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.5,5.947023357962542,5.101171835117556,,128.60348594677635
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.75,6.313191961497133,3.988115124270992,,130.26127126756185
CBJ-697,forage_dynamic_delta_rise=1.0_fall=1.0,6.313190764824994,3.988114028732055,,130.26127126756512
CBJ-697,forage_phonologicalstatic,6.7591736789541,1.6616095501209425,-0.04898780644553081,132.53056189028092
CBJ-697,forage_phonologicaldynamicglobal_simdrop,6.821003984938462,2.370078019098928,-0.049211485572626786,131.77056101155472
CBJ-697,forage_phonologicaldynamiclocal_simdrop,6.764057686959025,2.3195629703559115,-0.025832360240662232,132.0241059815809
CBJ-697,forage_phonologicaldynamicswitch_simdrop,6.815539454367943,2.268418783084769,-0.13845625760874578,131.58065508540724
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.75916770111278,1.6616098970456528,-0.0489877627120606,132.5305618902762
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.759167468003832,1.6616089470251232,-0.04898773633086325,132.53056189027652
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.650979168497261,1.5903580999938323,0.009957267128234526,132.8493579538747
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.915068514181688,2.383860299667488,-0.04866138071392976,131.5260340280393
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.832891293002798,2.285748807090118,-0.0017358779281084315,131.84438101560775
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.004099505873202,2.2929812040152555,-2.790211792118901,129.338843498259
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.915065314725577,2.383860964174796,-0.04866142115606661,131.52603402803555
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.832888377800678,2.285747757321135,-0.0017359244384770182,131.84438101561113
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.003885664095035,2.292894634042094,-2.355046147028603,129.33884364730412
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.915061598716119,2.383860933170556,-0.048661407477697774,131.52603402803643
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.83290020408241,2.285750408781603,-0.0017359867032933215,131.84438101561426
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.004106865755177,2.292981610475283,-2.478002291372429,129.33884355216009
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.915075429189646,2.3838631461656874,-0.04866146303071186,131.52603402805553
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.832889931823973,2.2857493960930824,-0.0017359545958550427,131.8443810156093
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.00395218562425,2.292921406443878,-2.317739994359161,129.33884368658576
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.861531907986969,2.308218322705789,-0.048717429868934764,131.89425675444096
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.793597955777423,2.2432766593238824,-0.018170549278998794,132.17676040590166
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.882723792858863,2.211891541995411,-0.17171820560963685,131.46712999908118
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.861523178379092,2.3082154256776355,-0.04871739285595095,131.89425675444227
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.79359748205175,2.2432759839593968,-0.018170511818036788,132.17676040590123
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.882721148820242,2.2118915892582263,-0.17171833004782128,131.46712999907936
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.861527417697403,2.30821797025686,-0.04871742757430058,131.89425675443934
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.793604241340104,2.2432774218390565,-0.01817050869982674,132.17676040590536
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.882722397542136,2.2118921044268953,-0.17171821535638299,131.46712999908047
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.861525741087466,2.308216194915986,-0.04871738195006497,131.89425675443877
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.793599323004301,2.2432748567955803,-0.01817051003546223,132.17676040590086
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.8827221041745075,2.2118881431892117,-0.17171837373604198,131.4671299990842
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.8615296421981915,2.3082167600231296,-0.04871740437773615,131.89425675443786
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.793603710618417,2.243275506370536,-0.018170504957969135,132.17676040590345
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.882720186918164,2.211891667973349,-0.17171823996203608,131.46712999907894
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.82100392617272,2.370077111282141,-0.04921149875575101,131.77056101155665
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.764065242719055,2.319562075973263,-0.025832398182042162,132.02410598159747
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.815540854289716,2.268417248864024,-0.13845619050044702,131.58065508540437
CBJ-697,forage_phonologicaldynamicglobal_norms_associative,6.176067155940678,4.90049223843866,-0.06361758588023077,129.7306334968867
CBJ-697,forage_phonologicaldynamiclocal_norms_associative,6.071146280089355,4.388487965794355,0.027524730123297807,130.21127354166086
CBJ-697,forage_phonologicaldynamicswitch_norms_associative,6.178955426773204,4.531240092149498,-0.10228211540160063,129.33349412119608
CBJ-697,forage_phonologicaldynamicglobal_norms_categorical,6.202468591834018,3.5209175660748886,-0.046910163578162065,132.27960491901518
CBJ-697,forage_phonologicaldynamiclocal_norms_categorical,6.168095026925176,3.5754677476419405,-0.06453505116920528,132.42038244950547
CBJ-697,forage_phonologicaldynamicswitch_norms_categorical,6.174778818994218,3.3790466971428645,-0.040323968236518605,132.41071817915667
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.787403399521016,4.283365264332794,-0.06453785862147125,127.8644984694204
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,6.675437240520754,3.930523395491014,0.009586271146446702,128.39313720135485
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,6.794557490402696,3.9749317249933784,-0.21078951991470388,126.69227259356654
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.787404883726176,4.283366275957183,-0.06453789278109102,127.8644984694231
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,6.675431222644637,3.9305219107917644,0.009586290741469045,128.39313720134228
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,6.7945469024515255,3.9749283583393837,-0.21078950615012707,126.69227259357409
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.851584469060196,4.268881349116368,-0.06541322868669895,127.38696958955121
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,6.767972309374572,4.027679147594312,-0.014772502633216633,127.91860110772036
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,6.841099130680759,3.9606418464926816,-0.18461776262137122,126.73258004080094
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,7.096113673039545,3.8093871009433093,-0.06214336047468409,127.76500410306168
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.993163587344377,3.5969689485222185,-0.008541489777809212,128.25944672503132
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,7.049522125641023,3.5665368006783518,-2.5357266331180592,125.57540230762305
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,7.096120592686095,3.8093865397704056,-0.06214333683637522,127.76500410306205
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.9931585876399875,3.5969663631688564,-0.008541450306938075,128.25944672502644
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,7.049515555950226,3.5665287111184694,-2.6455335801951105,125.57540228575313
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.745940519574437,4.300361330477601,-0.06556198199560284,128.29843817534055
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.643992620067439,4.04806446285074,-0.01572107238400787,128.83087109898352
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.717326712919255,3.971721309138317,-0.13058571248317735,127.93526189760253
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.745949503702845,4.300363962644036,-0.06556205907921518,128.29843817534538
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.643989070567647,4.048060053487198,-0.015720956958056434,128.83087109898594
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.717324899860595,3.971720954564153,-0.13058593639198166,127.93526189760459
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,6.811328875336443,4.283962480614164,-0.06644937417141335,127.82172631174622
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,6.740146801863674,4.155169671958052,-0.04093237751977272,128.25833693637853
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,6.763703592441882,3.9566301300641,-0.10565175953354293,127.83142333847083
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,7.096115623768024,3.8093865520360306,-0.06214335365346987,127.76500410306008
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,6.9931591717124135,3.596968940472975,-0.00854148139137989,128.25944672502658
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,7.049548229014732,3.566538901129797,-2.390011825815371,125.57540238156005
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,7.096120991158925,3.8093879444054672,-0.0621433534811712,127.76500410306305
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,6.9931675109109115,3.5969700380895104,-0.00854152371432814,128.25944672504255
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,7.049499861468206,3.566524559746793,-2.1100707720601295,125.57540311586854
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.624125065947825,4.6462349531100795,-0.07159018903951338,127.54385865780267
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,6.543048931747831,4.534883731961193,-0.052207169626775754,128.0226183485058
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.566096826615693,4.243681895905444,-0.0895740874521723,127.66948754470232
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.624126907275244,4.646233872761107,-0.07159017504014863,127.5438586578037
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.543055666382299,4.534886502893638,-0.052207184264375796,128.0226183485113
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.5661063823242625,4.24368190229308,-0.08957406342889754,127.66948754470245
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,6.68912191576576,4.602941123268735,-0.07238712495628591,127.07692723059843
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,6.63774006981466,4.635236885162798,-0.07785175684310017,127.33629575746019
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,6.612400230564995,4.205597763283834,-0.06598878142036854,127.4735238755616
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.096121310366813,3.809387876707848,-0.06214337092120081,127.76500410306335
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,6.993164245543539,3.5969672578941725,-0.008541492510906237,128.2594467250323
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.0495004553243215,3.566525126632347,-2.1039430158115,125.57540315405231
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,7.096116663253873,3.809387899364781,-0.062143375928217115,127.7650041030606
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,6.993156347481309,3.596967618660841,-0.008541455120528526,128.25944672502584
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,7.049511740959902,3.566523807648494,-2.2368128562110163,125.5754026089611
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.001616925436002,5.790700149263126,-0.0769915120362685,127.32616460560084
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,5.906877011201293,4.8764930895782825,0.064543917267238,127.88886000186925
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.036554491647676,5.251277383636047,-0.14488791627401176,126.4282947849762
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.001604057057495,5.790702612382238,-0.07699149008155366,127.32616460558557
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,5.906880787926399,4.876494820899596,0.06454381554757317,127.88886000187445
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.036561341937008,5.25127746141921,-0.14488791860309339,126.42829478497325
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,6.0759442102688865,5.585606771038629,-0.07724522060274401,126.94974604270942
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,5.996544806761525,5.018215785553323,0.009443418531459146,127.66732235669433
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,6.098887468572792,5.0690288043103795,-0.12919402607586733,126.45293389818352
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,6.640339576022342,4.245729288326952,-0.06202765353410332,128.26046614130948
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,6.478048169098223,3.7217840649754024,0.06312860524849977,128.4251674150462
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,6.668071267237232,3.9737878376973232,-2.632755072581903,123.77073686209532
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,6.640347856077262,4.245730675320071,-0.062027656545280696,128.26046614131928
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,6.478058805057513,3.721791354130256,0.06312836498521705,128.42516741502374
